//Component/common/Gold/JAF_Utilities,GOLD-BAS-JAF_Utilities
//OPSC_Gold/customer/astelit/api,GOLD-BAS-astelit_api
//prelim_data/GSM_R,GOLD-Packages-GSM_R
//Component/common/idbm,GOLD-RTE-idbm
//Component/common/ORGA/oslee/cc-hubject-ws,GOLD-NGCP-cc-hubject-ws
//Component/common/ORGA/opsc_gold_commons,GOLD-BAS-opsc_gold_commons
//SI/PI/OPSC_Gold_TPA,GOLD-Integration-TPA-OPSC_Gold_TPA
//Component/qa/tietotestenv,GOLD-Dev-Tools-tietotestenv
//OPSC_Gold/sdk,GOLD-Devtools-sdk
//Component/common/Gold/JAF_MsgSrvConnector,GOLD-common-JAF_MsgSrvConnector
//SI/CD/TimBrasil/RulestoXML,GOLD-Integration-TimBrasil-RulestoXML
//Component/common/ORGA/oslee/crm-ws,GOLD-NGCP-crm-ws
//Component/qa/scriptgen,GOLD-Dev-Tools-scriptgen
//Component/common/ORGA/oslee/config,GOLD-NGCP-oslee_config
//COS/CustomerConfig/Digitel/phase2,GOLD-Integration-phase2
//Component/common/ORGA/oslee/api_vf_fiji,GOLD-BSG-oslee_api_vf_fiji
//COS/CustomerConfig/Entel/OPSC_Gold_demo,GOLD-Integration-Entel-OPSC_Gold_demo
//Component/common/Gold/JAF_build-templates,GOLD-BAS-JAF_build-templates
//COS/CustomerConfig/MTI_PoC/OPSC_Gold,GOLD-Integration-MTI_PoC-OPSC_Gold
//Component/common/ORGA/oust,GOLD-RTE-oust
//SI/CD/TimBrasil/JobExecutor,GOLD-Integration-TimBrasil-JobExecutor
//Component/common/JAF/OrgaVal,GOLD-BAS-Jaf_OrgaVal
//OPSC_Gold/AddOn/faf,GOLD-BAS-faf
//JavaProducts/oslee_ngcp_sdk,GOLD-SDK-oslee_ngcp_sdk
//COS/CustomerConfig/TPA/OPSC_Gold,GOLD-Integration-TPA-OPSC_Gold
//prelim_data/NGCP,GOLD-Packages-NGCP
//SCP/lic_geocell,GOLD-SCP-lic_geocell
//Component/common/ORGA/oslee/cam,GOLD-NGCP-cam
//Component/common/JAF/EclipsePlugin,GOLD-BAS-EclipsePlugin
//SI/PI/OPSC_Gold_Astelit,GOLD-Integration-OPSC_Gold_Astelit
//Component/common/JAF/LdapSecurity,GOLD-BAS-LdapSecurity
//Component/common/JAF/JEE,GOLD-BAS-JEE
//COS/CustomerConfig/Digitel,GOLD-Integration-Digitel
//SI/CD/TPA/bep,GOLD-Integration-TPA-bep
//SI/CD/Digitel/customerbsgcore,GOLD-Integration-Digitel-customerbsgcore
//SI/CD/Digitel/customerbsgws,GOLD-Integration-Digitel-customerbsgws
//ORGA/rmgmt/cmtools/OpenSourceScanner/src,GOLD-Devtools-OpenSourceScanner
//OPSC_Gold/common,GOLD-common-sys
//Component/network/ncg_retry,GOLD-RTE-ncg_retry
//OPSC_Gold/AddOn/OM-Adapter,GOLD-AddOn-OM-Adapter
//COS/CustomerConfig/Tellabs/OPSC_Gold,GOLD-Integration-Tellabs-OPSC_Gold
//OPSC_Gold/db,GOLD-ODB-db
//Component/common/basis/inbound/infobus,GOLD-Integration-inbound-infobus
//Component/qa/scriptgen,GOLD-Dev-Tools-scriptgen
//COS/CustomerConfig/GEP/OPSC_Gold,GOLD-Integration-GEP-OPSC_Gold
//SI/CD/Digitel/bsgextensions,GOLD-Integration-Digitel-bsgextensions
//Component/common/ORGA/JAF_License,GOLD-common-JAF_License
//Component/common/JAF/LoadThrottling,GOLD-BAS-LoadThrottling
//SI/PI/OPSC_Gold_Entel,GOLD-Integration-OPSC_Gold_Entel
//Component/common/ORGA/oslee/cdr_vf_fiji,GOLD-NGCP-cdr_vf_fiji
//prelim_data/GCS_Migration,GOLD-Packages-GCS_Migration
//Component/common/JAF/IncoreJ,GOLD-BAS-IncoreJ
//COS/CustomerConfig/sunrise/OPSC_Gold,GOLD-Integration-sunrise-OPSC_Gold
//Component/common/JAF/eclipse,GOLD-BAS-eclipse
//COS/CustomerConfig/TimBrasil/OPSC/PROD,GOLD-Integration-TIMBrasil-CustomerConfig-PROD
//SI/CD/TimBrasil/MNP_SYNC,GOLD-Integration-MNP_SYNC
//Component/common/Gold/opsc_gold_refdb_persistence,GOLD-common-gold_refdb_persistence
//SI/PI/OPSC_Gold_TUR,GOLD-Integration-OPSC_Gold_TUR
//prelim_data/wIQ,GOLD-Packages-wIQ
//Component/common/ORGA/oslee/basic-sfsbb,GOLD-BSG-basic-sfsbb
//Component/common/JAF/build-templates,GOLD-BAS-build-templates
//SI/CD/TimBrasil/PIK,GOLD-Integration-PIK
//Component/common/ORGA/ovsc_vaiclientapi,GOLD-OVSC-ovsc_vaiclientapi
//COS/CustomerConfig/TPA/OPSC_Gold_PoC,GOLD-Integration-TPA-OPSC_Gold_PoC
//COS/CustomerConfig/BMW_ConnectedDrive_Migration/OPSC_GOLD,GOLD-Integration-BMW_ConnectedDrive_Migration-OPSC_GOLD
//Component/common/Gold/JAF_PluginService,GOLD-common-JAF_PluginService
//OPSC_Gold/gui,GOLD-GUI-gui
//COS/CustomerConfig/Tim/OPSC_Gold_Trial,GOLD-???-OPSC_Gold_Trial
//COS/CustomerConfig/Hubject/OPSC_Gold,GOLD-Integration-Hubject-OPSC_Gold
//OPSC_Gold/cs,GOLD-CS-core
//Component/common/ORGA/ComLayer,GOLD-RTE-ComLayer
//Component/qa/FIT/OPSCGoldToolKit,GOLD-Devtools-FIT_OPSCGoldToolKit
//Component/common/Gold/JAF_License,GOLD-BAS-JAF_License
//Component/common/ORGA/oum,GOLD-RTE-oum
//JavaProducts/CallMe,GOLD-CallMe-CallMe
//Component/common/ORGA/oslee/ws-standard,GOLD-BSG-ws-standard
//Component/common/ORGA/oslee/bas-ora,GOLD-BSG-bas-ora
//COS/CustomerConfig/Vodafone-Fiji/OPSC_Gold,GOLD-Integration-Vodafone-Fiji_OPSC_Gold
//Component/common/ORGA/opsc_gold_startup,GOLD-Startup-opsc_gold_startup
//JavaProducts/CML,GOLD-Integration-CML
//Component/common/ORGA/oslee/olc_vf_fiji,GOLD-NGCP-olc_vf_fiji
//SI/CD/TimItaly/integrationlayer,GOLD-Integration-TimItaly-integrationlayer
//Component/common/ORGA/oslee/build-templates_vf_fiji,GOLD-NGCP-build-templates_vf_fiji
//COS/CustomerConfig/BMW_MIgration/OPSC_Gold,GOLD-Integration-BMW_MIgration-OPSC_Gold
//Component/common/ORGA/oslee/bsg-sfsbb-intf,GOLD-BSG-bsg-sfsbb-intf
//OPSC_Gold/rte,GOLD-RTE-rte
//SI/AS/ccproxy,GOLD-Integration-ccproxy
//SCP/lic_kcell,GOLD-SCP-lic_kcell
//SI/CD/TPA/ocmgui_frontend,GOLD-Integration-TPA-ocmgui_frontend
//Component/network/tm2cdr,GOLD-network-tm2cdr
//COS/CustomerConfig/Entel/OPSC_Gold,GOLD-Integration-Entel-OPSC_Gold
//Component/common/ORGA/oui,GOLD-RTE-oui
//OPSC_Gold/FeatureConfig,GOLD-Config-FeatureConfig
//Component/common/JAF/RTEConnector,GOLD-BAS-RTEConnector
//Component/common/ORGA/elog,GOLD-CCP-elog
//Component/common/Gold/JAF_Cache,GOLD-common-JAF_Cache
//Component/common/ORGA/oslee/test-diameter,GOLD-NGCP-test-diameter
//Component/common/ORGA/oslee/test-common,GOLD-BSG-test-common
//Component/common/Gold/JAF_CSIConnector,GOLD-BAS-JAF_CSIConnector
//Component/common/JAF,GOLD-BAS-JAF
//ORGA/rmgmt/jenkins,GOLD-Devtools-jenkins
//Component/common/JAF/CbiCorba,GOLD-BAS-CbiCorba
//Component/common/ORGA/oslee/bsg-sfr,GOLD-BSG-bsg-sfr
//Component/network/mediationgw,GOLD-RTE-mediationgw
//Component/common/Gold/JAF_ComLayer,GOLD-common-JAF_ComLayer
//Component/common/JAF/Monitor,GOLD-BAS-Monitor
//Component/common/ORGA/oslee/pfp-sfr,GOLD-BSG-pfp-sfr
//Component/common/JAF/ValidatorFramework,GOLD-BAS-ValidatorFramework
//Component/common/JAF/CSIConnector,GOLD-BAS-CSIConnector
//Component/common/ORGA/oslee/hubject-sfr,GOLD-NGCP-hubject-sfr
//EMCP/wIQ_GUI,GOLD-WIQ-wIQ_GUI
//Component/qa/SLIM/TestSuite,GOLD-Devtools-TestSuite
//PRD/blueprint/BAS_WebGui_Client,GOLD-Blueprint-BAS_WebGui_Client
//Component/common/ORGA/oslee/testing-api,GOLD-BSG-testing-api
//OPSC_Gold/bas,GOLD-BAS-bas
//SI/CD/TimBrasil/TmsGui,GOLD-Integration-TIMBrasil-TmsGui
//SI/CD/Entel/BusinessServices,GOLD-Entel-BusinessServices
//SI/CD/Entel/customerextensions_demo,GOLD-Entel-customerextensions_demo
//prelim_data/OPSC_Gold_BAS,GOLD-Packages-OPSC_Gold_BAS
//EMCP/wIQ_GOLD,GOLD-WIQ-wIQ_GOLD
//SI/PI/MigrationTool,GOLD-SI-PI-MigrationTool
//OPSC_Gold/AddOn/RoamBroker,GOLD-BAS-RoamBroker
//COS/CustomerConfig/Telstrella/OPSC_Gold_Demo,GOLD-Integration-Telstrella-OPSC_Gold_Demo
//prelim_data/STC_INMS,GOLD-Packages-STC_INMS
//Component/qa/FIT/tools,GOLD-DevTools-tools
//Component/common/ORGA/oslee/olc,GOLD-NGCP-olc
//Component/common/ORGA/oslee/crm-sfr,GOLD-NGCP-crm-sfr
//Component/common/JAF/ObmsXmlConnector,GOLD-BAS-ObmsXmlConnector
//Component/common/JAF/Date,GOLD-BAS-Date
//Component/common/ORGA/opsc_gold_refdb_persistence,GOLD-BAS-opsc_gold_refdb_persistence
//Component/common/ORGA/oslee/ra,GOLD-BSG-ra
//OPSC_Gold/AddOn/Common,GOLD-AddOn-Common
//SI/CD/TimBrasil/customerextensions,GOLD-Integration-TimBrasil-customerextensions
//Component/qa/test_sim/xml_sim,GOLD-Devtools-xml_sim
//Component/common/Gold/JAF_EFDConnector,GOLD-BAS-JAF_EFDConnector
//SI/PI/MigrationTool_Sunrise,GOLD-SI-PI-MigrationTool_Sunrise
//COS/CustomerConfig/Demo/OPSC_Gold,GOLD-Integration-Demo-OPSC_Gold
//SI/CD/TPA/mcp,GOLD-Integration-TPA-mcp
//SI/CD/WMP/inmsws,GOLD-Integration-WMP-inmsws
//prelim_data/OPSC_Gold_bssif,GOLD-Packages-OPSC_Gold_bssif
//Component/network/xml_algorithm,GOLD-network-xml_algorithm
//Component/common/basis/connector/bas,GOLD-Integration-connector-bas
//Component/network/mediation,GOLD-RTE-mediation
//Component/common/ORGA/oslee/blueprint-extender,GOLD-BSG-blueprint-extender
//COS/CustomerConfig/WMP/OPSC_Gold,GOLD-Integration-WMP-OPSC_Gold
//COS/CustomerConfig/TimBrasil/VVS,GOLD-Vending-VVS
//COS/CustomerConfig/Tim/OPSC_Gold_MVNO_prod,GOLD-TIM-MVNO-OPSC_Gold_MVNO_prod
//Component/network/ftpcdr,GOLD-CBF-ftpcdr
//Component/common/JAF/MsgSrvConnector,GOLD-BAS-MsgSrvConnector
//Component/qa/rmisim,GOLD-Devtools-rmisim
//Component/common/ORGA/BulkOperations,GOLD-BulkOps-BulkOperations
//Component/common/ORGA/oslee/cc-ws,GOLD-NGCP-cc-ws
//COS/CustomerConfig/KCell/OPSC_Gold,GOLD-Integration-KCell-OPSC_Gold
//Component/common/Gold/JAF_Generator,GOLD-common-JAF_Generator
//Component/billing/ccn,GOLD-billing-ccn
//Component/qa/webtest,GOLD-Devtools-webtest
//Component/qa/wiqsim,GOLD-Devtools-wiqsim
//SI/PI/OPSC_Gold_WMP,GOLD-Integration-OPSC_Gold_WMP
//Component/common/ORGA/oslee/sfr,GOLD-BSG-sfr
//Component/common/basis,GOLD-Integration-basis
//Component/common/ORGA/odbi,GOLD-common-odbi
//Component/network/cdr,GOLD-CDR-cdr
//ORGA/tools/relnotesgen,GOLD-Devtools-relnotesgen
//Component/network/odscplib,GOLD-SCP-odscplib
//Component/common/JAF/OvscConnector,GOLD-BAS-OvscConnector
//JavaProducts/OSLEE,GOLD-BSG-OSLEE
//SI/PI/MigrationTool_Astelit,GOLD-Integration-MigrationTool_Astelit
//OPSC_Gold/DevConfig,GOLD-Config-DevConfig
//SI/CD/TimBrasil/BSCSTariffExtractor,GOLD-Integration-TimBrasil-BSCSTariffExtractor
//EMCP/wIQ,GOLD-WIQ-wIQ
//SI/CD/WMP/bbos,GOLD-Integration-bbos
//Component/qa/SLIM/SlimProject,GOLD-Devtools-SlimProject
//Component/network/hlr,GOLD-RTE-hlr
//Component/common/ORGA/oslee/hubject-ws,GOLD-NGCP-hubject-ws
//JavaProducts/oslee_bsg_perf,GOLD-BSG-oslee_bsg_perf
//PRD/blueprint/FitNesseHelper,GOLD-Blueprint-FitNesseHelper
//COS/CustomerConfig/internal/OPSC_Gold/R0.4/CS/svn-copy,GOLD-Integration-svn-copy-R0.4
//SCP/lic_entel,GOLD-SCP-lic_entel
//COS/CustomerConfig/Protei/OPSC_Gold,GOLD-Integration-Protei-OPSC_Gold
//COS/CustomerConfig/BeST/OPSC_Gold,GOLD-Integration-BeST-OPSC_Gold
//SI/CD/Digitel/ccp_customer,GOLD-Integration-Digitel-ccp_customer
//PRD/blueprint,GOLD-Blueprint-blueprint
//Component/qa/systemtest/tools/mcp/toum,GOLD-Devtools-mcp_toum
//SI/PI/MigrationTool_BeST,GOLD-Integration-MigrationTool_BeST
//Component/qa/ovsc,GOLD-Devtools-ovsc
//Component/qa/SLIM/OPSCGoldToolKit,GOLD-Devtools-SLIM_OPSCGoldToolKit
//Component/common/JAF/Generator,GOLD-BAS-Generator
//OPSC_Gold/MinConfig,GOLD-Config-MinConfig
//SI/CD/Entel/fitnesse,GOLD-Integration-Entel-fitnesse
//Component/common/ORGA/webguitemplates,GOLD-Devtools-webguitemplates
//COS/CustomerConfig/TPA/OPSC_Gold_PoC_Pre,GOLD-Integration-OPSC_Gold_PoC_Pre
//Component/common/ORGA/oslee/bas-connector,GOLD-BSG-bas-connector
//OPSC_Gold/IOTConfig,GOLD-Config-IOTConfig
//Component/common/ORGA/cdrgen,GOLD-RTE-cdrgen
//SI/CD/TimBrasil/ocm,GOLD-Integration-TimBrasil-ocm
//prelim_data/OPSC_Gold_customer_avea_config,GOLD-Packages-OPSC_Gold_customer_avea_config
//Component/common/ORGA/oslee/customercare-sfsbb,GOLD-NGCP-customercare-sfsbb
//SI/CD/TPA/ocmgui,GOLD-Integration-TPA-ocmgui
//Component/common/Gold/JAF_InvocationBroadcaster,GOLD-BAS-JAF_InvocationBroadcaster
//SI/CD/TimBrasil/ReRating,GOLD-Integration-TimBrasil-ReRating
//Component/common/ORGA/oslee/bas-connector-intf,GOLD-BSG-bas-connector-intf
//JavaProducts/oslee_pfp,GOLD-PFP-oslee_pfp
//SI/AS/lookupdb,GOLD-Integration-lookupdb
//Component/qa/systemtest/tools/mcp/tscap,GOLD-DevTools-tscap
//SI/CD/TUR/customerextensions,GOLD-Integration-TUR-customerextensions
//Component/network/report_dispatcher,GOLD-RTE-report_dispatcher
//Component/qa/performance_sizing_sheet,GOLD-Devtools-performance_sizing_sheet
//Component/common/JAF/Notification,GOLD-BAS-Notification
//Component/common/ORGA/oslee/sfsbb-skeleton,GOLD-BSG-sfsbb-skeleton
//OPSC_Gold/AddOn/dcd,GOLD-AddOn-dcd
//OPSC_Gold/OS.CC,GOLD-OS.CC-OS.CC
//prelim_data/OPSC_Gold_AddOn_OUPMServer,GOLD-Packages-OPSC_Gold_AddOn_OUPMServer
//Component/common/JAF/Ticket,GOLD-BAS-Ticket
//Component/qa/WebTestComponent,GOLD-Devtools-WebTestComponent
//Component/qa/dateset_mbeans,GOLD-Devtools-dateset_mbeans
//COS/CustomerConfig/TUR/OPSC_Gold,GOLD-Integration-TUR-OPSC_Gold
//SI/PI/MigrationTool_Avea,GOLD-Integration-MigrationTool_Avea
//SI/CD/BeST/customerextensions,GOLD-Integration-BeST-customerextensions
//COS/CustomerConfig/internal/OPSC_Gold/R0.3.3/CS/svn-copy,GOLD-Integration-svn-copy-R0.3.3
//Component/common/ORGA/oslee/log-adapter,GOLD-NGCP-log-adapter
//Component/common/JAF/OpscCcConnector,GOLD-BAS-OpscCcConnector
//Component/qa/trafficsim,GOLD-Devtools-trafficsim
//Component/common/Gold/JAF_Date,GOLD-common-JAF_Date
//JavaProducts/CML_CustomerSpecific/TIB/Gold,GOLD-Integration-CML_CustomerSpecific-Gold
//SI/CD/TPA/MigrationSupportTools,GOLD-Integration-TPA-MigrationSupportTools
//Component/common/ORGA/oslee/monitor,GOLD-Monitoring-monitor
//Component/common/ORGA/oslee/psc,GOLD-BSG-psc
//Component/network/tmif,GOLD-network-tmif
//Component/common/ORGA/opsc_gold_addonrvclientapi,GOLD-BAS-opsc_gold_addonrvclientapi-Gold
//ORGA/rmgmt/django/rmsite,GOLD-Devtools-rmsite
//OPSC_Gold/AddOn/MonitorGUI,GOLD-Monitoring-MonitorGUI
//Component/common/ORGA/oslee/batch,GOLD-BSG-batch
//OPSC_Gold/AddOn/ccproxy,GOLD-CCP-ccproxy
//Component/common/ORGA/oslee/bl-configuration,GOLD-BSG-bl-configuration
//Component/common/ORGA/oslee/api,GOLD-BSG-api
//COS/CustomerConfig/GridPoint/OPSC_Gold_PoC,GOLD-Integration-GridPoint-OPSC_Gold_PoC
//Component/common/Gold/opsc_gold_bastestclient,GOLD-common-bastestclient
//Component/common/JAF/License,GOLD-BAS-License
//Component/qa/orgadroid,GOLD-Devtools-orgadroid
//COS/CustomerConfig/Tim/OPSC_Gold_RHEL,GOLD-TIMMVNO-OPSC_Gold_RHEL
//COS/CustomerConfig/Demo/MWC2012,GOLD-Integration-MWC2012
//Component/common/ORGA/opsc_gold_persistence,GOLD-BAS-opsc_gold_persistence
//COS/CustomerConfig/TimBrasil/OPSC/FQA,GOLD-Integration-TimBrasil-FQA
//Component/common/ORGA/oslee/diameter-ira,GOLD-NGCP-diameter-ira
//Component/qa/BasServiceSimulator,GOLD-QA-BasServiceSimulator
//Component/common/ORGA/opsc_gold_basutils,GOLD-BAS-opsc_gold_basutils
//Component/common/ORGA/system_messages/admin_tool,GOLD-Devtools-admin_tool
//SCP,GOLD-SCP-SCP-core
//SI/CD/Entel/WebServiceAPI,GOLD-Integration-Entel-WebServiceAPI
//Component/qa/performance_framework,GOLD-Devtools-performance_framework
//Component/qa/systemtest/tools/wiq/tdcca,GOLD-DevTools-tdcca
//Component/common/ORGA/oslee/core,GOLD-NGCP-core
//Component/common/JAF/BaseRTEConnector,GOLD-BAS-BaseRTEConnector
//Component/common/ORGA/ostcpp,GOLD-RTE-ostcpp
//SI/CD/Sunrise/customerextensions,GOLD-Integration-Sunrise-customerextensions
//SI/CD/TimBrasil/GERT,GOLD-Integration-TimBrasil-GERT
//COS/CustomerConfig/PWC/OPSC_Gold,GOLD-Integration-PWC-OPSC_Gold
//OPSC/TIHBS,GOLD-Integration-OPSC-TIHBS
//Component/qa/test_sim/intmsim,GOLD-Devtools-intmsim
//OPSC_Gold/gbf,GOLD-GBF-gbf
//Component/common/ORGA/oslee/stat,GOLD-BSG-stat
//Component/common/JAF/CBIAdapter,GOLD-BAS-CBIAdapter
//SI/CD/Digitel/customerextensions,GOLD-Integration-Digitel-customerextensions
//prelim_data/shipments,GOLD-Packages-shipments
//SI/CD/WMP/bsg,GOLD-Integration-WMP-bsg
//COS/CustomerConfig/Tim/OPSC_Gold_MVNO,GOLD-TIMMVNO-OPSC_Gold_MVNO
//SI/CD/TPA/customerextensions,GOLD-Integration-TPA-customerextensions
//Component/common/ORGA/oslee/smgmt,GOLD-BSG-smgmt
//OPSC_Gold/AddOn/Migration,GOLD-BAS-Migration
//Component/common/Gold/JAF_JEE,GOLD-common-JAF_JEE
//Component/common/Gold/JAF_Notification,GOLD-common-JAF_Notification
//Component/common/JAF/SNMP,GOLD-BAS-SNMP
//SI/CD/TPA/ocmgui_webservice,GOLD-Integration-TPA-ocmgui_webservice
//SCP/lic,GOLD-SCP-lic
//Component/qa/GoldExtensionsUnitTest,GOLD-Devtools-GoldExtensionsUnitTest
//OPSC_Gold/ReferenceConfig,GOLD-Config-ReferenceConfig
//Component/common/ORGA/opsc_gold_cs/cfgmig,GOLD-BAS-cfgmig
//Component/qa/systemtest/tools/wiq/tsmsc,GOLD-Devtools-tsmsc
//Component/network/EricssonHLR,GOLD-RTE-EricssonHLR
//Component/common/JAF/ComLayer,GOLD-BAS-ComLayer
//Component/common/ORGA/oslee/poc-sfr,GOLD-BSG-poc-sfr
//Component/common/JAF/Cache,GOLD-BAS-Cache
//COS/Scripts/CS.SUP.2LSS,GOLD-Integration-CS.SUP.2LSS
//PRD/AssessmentTool,GOLD-Blueprint-AssessmentTool
//SI/CD/TUR/ASN1,GOLD-Integration-ASN1
//Component/common/Gold/opsc_gold_addonrvclientapi,GOLD-BAS-opsc_gold_addonrvclientapi-Gold
//Component/common/Gold/opsc_gold_cs_model,GOLD-BAS-opsc_gold_cs_model
//SCP/lic_astelit,GOLD-SCP-lic_astelit
//Component/common/Gold/JAF_LdapSecurity,GOLD-BAS-JAF_LdapSecurity
//Component/common/Gold/JAF_Validator,GOLD-common-JAF_Validator
//Component/common/Gold/JAF_License_v2,GOLD-BAS-JAF_License_v2
//Component/common/ORGA/oslee/sm,GOLD-BSG-sm
//SI/CD/TimBrasil/MNP,GOLD-Integration-TimBrasil-MNP
//SI/CD/Entel/customerextensions,GOLD-Integration-Entel-customerextensions
//SI/CD/TimBrasil/XEP,GOLD-Integration-TimBrasil-XEP
//Component/common/ORGA/oslee/bsg-web-service-sfr,GOLD-BSG-bsg-web-service-sfr
//Component/common/ORGA/jsnmp_agent,GOLD-SNMP-jsnmp_agent
//Component/common/ORGA/cpp-runtime,GOLD-CPP-cpp-runtime
//Component/common/JAF/SocketConnector,GOLD-BAS-SocketConnector
//Component/common/JAF/DynamicDb,GOLD-BAS-DynamicDb
//Component/common/Gold/opsc_gold_basclientapi,GOLD-common-gold_basclientapi
//Component/common/ORGA/oslee/diameter,GOLD-NGCP-diameter
//SI/CD/WMP/customerextensions,GOLD-Integration-WMP-customerextensions
//EMCP/wIQDemoClient,GOLD-WIQ-wIQDemoClient
//Component/qa/RessourceKit,GOLD-Component-RessourceKit
//Component/common/ORGA/oslee/ra_vf_fiji,GOLD-BSG-ra_vf_fiji
//Component/common/Gold/opsc_gold_csclientapi,GOLD-BAS-opsc_gold_csclientapi
//Component/common/ORGA/oslee/bsg-template,GOLD-BSG-bsg-template
//ORGA/rmgmt/cmtools/osail,GOLD-Devtools-osail
//Component/common/ORGA/opsc_gold_bastestclient,GOLD-BAS-opsc_gold_bastestclient
//Component/common/ORGA/oslee/crm-sfsbb-intf,GOLD-NGCP-crm-sfsbb-intf
//Component/common/ORGA/oracletools,GOLD-ODB-oracletools
//Component/common/ORGA/oslee/bsg-ws,GOLD-BSG-bsg-ws
//SI/CD/Digitel/massive-operations,GOLD-Integration-Digitel-massive-operations
//EMCP/WirelessLAN,GOLD-WIQ-WirelessLAN
//OPSC_Gold/AddOn/OUPMServer,GOLD-AddOn-OUPMServer
//Component/common/Gold/JAF_ErrorFramework,GOLD-common-JAF_ErrorFramework
